59 -3.44191 -3.44038 0.000148537
60 -3.44221 -3.44041 0.000149203
61 -3.44251 -3.44044 0.000150736
62 -3.4419 -3.44046 0.000150152
63 -3.44296 -3.4405 0.000152973
64 -3.44221 -3.44053 0.000152893
65 -3.44115 -3.44054 0.000150823
66 -3.441 -3.44055 0.000148682
67 -3.4413 -3.44056 0.000146876
68 -3.4419 -3.44058 0.000146047
69 -3.44206 -3.4406 0.000145499
70 -3.44236 -3.44062 0.000145592
71 -3.44221 -3.44065 0.00014525
72 -3.44281 -3.44068 0.00014634
73 -3.44266 -3.4407 0.000146853
74 -3.44251 -3.44073 0.000146892
75 -3.44175 -3.44074 0.000145563
76 -3.441 -3.44075 0.000143674
77 -3.441 -3.44075 0.000141834
78 -3.4407 -3.44075 0.000140006
79 -3.441 -3.44075 0.000138258
80 -3.44039 -3.44075 0.000136593
81 -3.43978 -3.44073 0.000135417
82 -3.43994 -3.44072 0.000134111
83 -3.44069 -3.44072 0.000132486
84 -3.44039 -3.44072 0.000130959
85 -3.44024 -3.44071 0.000129532
86 -3.4407 -3.44071 0.000128017
87 -3.43979 -3.4407 0.000126981
88 -3.43994 -3.4407 0.000125827
89 -3.43934 -3.44068 0.000125337
90 -3.43934 -3.44067 0.000124832
91 -3.44054 -3.44066 0.00012346
92 -3.44039 -3.44066 0.000122146
93 -3.44114 -3.44067 0.000120938
94 -3.4422 -3.44068 0.000120753
95 -3.44175 -3.44069 0.000120001
96 -3.4419 -3.44071 0.000119406
97 -3.44205 -3.44072 0.000118979
98 -3.44235 -3.44074 0.000118933
99 -3.44266 -3.44076 0.000119313
100 -3.44432 -3.44079 0.000123371
1 -3.45282 -3.45282 0
2 -3.45267 -3.45274 7.56583e-05
